Date,High,Low,Open,Close,Volume,Adj Close
2014-09-29,89.23750305175781,85.25,87.30000305175781,86.3499984741211,3507772.0,54.29517364501953
2014-09-30,91.17500305175781,85.19999694824219,85.63749694824219,90.5999984741211,7387284.0,56.96747589111328
2014-10-01,92.7125015258789,90.0,91.80000305175781,90.67500305175781,3695536.0,57.014644622802734
2014-10-07,92.0250015258789,88.75,90.80000305175781,89.375,2688916.0,56.197235107421875
2014-10-08,96.48750305175781,89.1500015258789,89.1500015258789,95.5,9269540.0,60.04850769042969
2014-10-09,96.9000015258789,93.82499694824219,96.0875015258789,94.61250305175781,5215408.0,59.49046325683594
2014-10-10,97.5,93.375,95.3375015258789,93.8499984741211,3988436.0,59.011016845703125
2014-10-13,96.0,91.38749694824219,93.625,94.9124984741211,3821204.0,59.67911148071289
2014-10-14,95.2249984741211,91.5374984741211,95.11250305175781,91.8375015258789,4299364.0,57.74559783935547
2014-10-15,91.8375015258789,91.8375015258789,91.8375015258789,91.8375015258789,0.0,57.74559783935547
2014-10-16,94.44999694824219,88.7249984741211,92.5,89.8125,9751888.0,56.47233200073242
2014-10-17,92.69999694824219,89.5625,90.0,91.4000015258789,3671756.0,57.47051239013672
2014-10-20,98.5,94.23750305175781,97.5,94.875,13958776.0,59.655521392822266
2014-10-21,94.98750305175781,92.125,94.98750305175781,92.42500305175781,3854988.0,58.1150016784668
2014-10-22,93.5,90.125,92.9749984741211,90.48750305175781,6959796.0,56.896751403808594
2014-10-27,91.4375,87.88749694824219,91.23750305175781,88.2750015258789,3244184.0,55.505577087402344
2014-10-28,89.94999694824219,88.07499694824219,88.5,89.2249984741211,4943864.0,56.102901458740234
2014-10-29,90.42500305175781,88.5,89.5,88.9749984741211,4748984.0,55.945716857910156
2014-10-30,89.75,88.26249694824219,88.7750015258789,89.26249694824219,5596136.0,56.126495361328125
2014-10-31,91.80000305175781,89.5250015258789,89.5250015258789,91.0374984741211,5661148.0,57.242576599121094
2014-11-03,92.625,90.9749984741211,91.0374984741211,91.19999694824219,4853616.0,57.34475326538086
2014-11-05,93.875,91.88749694824219,92.23750305175781,92.32499694824219,7957884.0,58.052120208740234
2014-11-07,94.8499984741211,92.0,92.13749694824219,93.80000305175781,14213456.0,58.979583740234375
2014-11-10,95.5,93.3125,94.2249984741211,94.57499694824219,7262468.0,59.46687698364258
2014-11-11,96.5,93.6624984741211,95.2249984741211,94.11250305175781,6876424.0,59.17607498168945
2014-11-12,95.0,90.25,94.2750015258789,90.57499694824219,6935008.0,56.95176696777344
2014-11-13,91.11250305175781,85.8125,90.73750305175781,86.5625,11298488.0,54.42877960205078
2014-11-14,89.625,85.55000305175781,87.11250305175781,89.19999694824219,9289756.0,56.08718490600586
2014-11-17,89.67500305175781,87.3499984741211,89.2249984741211,89.3375015258789,4306872.0,56.17365264892578
2014-11-18,90.2249984741211,87.76249694824219,89.01249694824219,88.4124984741211,4093288.0,55.59202194213867
2014-11-19,89.375,85.69999694824219,88.1875,85.9375,6299268.0,54.03580856323242
2014-11-20,86.61250305175781,84.17500305175781,85.63749694824219,86.1875,3529500.0,54.1929931640625
2014-11-21,87.0,85.625,85.625,86.44999694824219,3625256.0,54.358055114746094
2014-11-24,86.875,85.38749694824219,86.5,86.0374984741211,3666160.0,54.09866714477539
2014-11-25,87.0625,84.625,85.75,84.9749984741211,4314164.0,53.43059158325195
2014-11-26,86.23750305175781,84.625,85.4000015258789,85.75,2094700.0,53.917903900146484
2014-11-27,87.94999694824219,85.5,85.75,87.26249694824219,6042284.0,54.86893081665039
2014-11-28,93.82499694824219,89.0999984741211,89.5,91.23750305175781,13820336.0,57.36832809448242
2014-12-01,93.05000305175781,89.51249694824219,93.05000305175781,90.07499694824219,5119612.0,56.63737487792969
2014-12-02,89.9749984741211,87.0875015258789,89.5875015258789,87.9625015258789,3372012.0,55.309085845947266
2014-12-03,88.30000305175781,86.13749694824219,88.25,86.3375015258789,4264668.0,54.28731155395508
2014-12-04,87.55000305175781,86.3375015258789,86.5,86.75,2669360.0,54.54667663574219
2014-12-05,87.44999694824219,85.88749694824219,87.01249694824219,86.3499984741211,1934804.0,54.29517364501953
2014-12-08,87.9749984741211,85.5250015258789,86.48750305175781,85.9749984741211,4271216.0,54.05936813354492
2014-12-09,88.5,86.23750305175781,86.23750305175781,86.9625015258789,6014928.0,54.680294036865234
2014-12-10,87.42500305175781,86.0,86.9625015258789,86.30000305175781,4814612.0,54.263729095458984
2014-12-11,87.5999984741211,86.07499694824219,86.98750305175781,86.5374984741211,3464892.0,54.413063049316406
2014-12-12,87.17500305175781,85.0374984741211,87.0,85.25,3817656.0,53.60350799560547
2014-12-15,85.6500015258789,81.88749694824219,84.75,82.375,3864424.0,51.79576873779297
2014-12-16,83.7125015258789,81.25,82.01249694824219,81.69999694824219,5689344.0,51.371337890625
2014-12-17,82.8125,79.0875015258789,81.0374984741211,80.7750015258789,6872632.0,50.78972244262695
2014-12-18,83.2249984741211,81.4000015258789,81.4000015258789,82.5,3957152.0,51.87436294555664
2014-12-19,84.0,82.86250305175781,82.9375,83.73750305175781,3610944.0,52.652488708496094
2014-12-22,84.25,83.25,83.63749694824219,83.9124984741211,2560700.0,52.76251983642578
2014-12-23,84.5875015258789,83.1500015258789,84.11250305175781,83.76249694824219,2177988.0,52.6682014465332
2014-12-24,83.94999694824219,81.3375015258789,83.44999694824219,81.7125015258789,9686040.0,51.379207611083984
2014-12-26,82.51249694824219,80.9375,82.1624984741211,81.9375,2548236.0,51.52067565917969
2014-12-29,83.875,81.7750015258789,82.11250305175781,82.98750305175781,2927308.0,52.18089294433594
2014-12-30,84.1500015258789,82.1875,83.5999984741211,83.125,2753940.0,52.26735305786133
2014-12-31,83.92500305175781,82.4000015258789,83.125,83.0625,3831244.0,52.228050231933594
2015-01-01,84.7125015258789,82.6875,83.1875,84.11250305175781,1579808.0,52.888275146484375
2015-01-02,84.86250305175781,83.4375,84.48750305175781,83.6500015258789,1717556.0,52.597469329833984
2015-01-05,85.4749984741211,83.4749984741211,83.8375015258789,84.55000305175781,2406424.0,53.163368225097656
2015-01-06,85.1624984741211,82.92500305175781,84.875,83.61250305175781,4463644.0,52.57389450073242
2015-01-07,84.4000015258789,82.4000015258789,83.5250015258789,83.76249694824219,3355784.0,52.6682014465332
2015-01-08,86.36250305175781,83.30000305175781,83.98750305175781,85.875,4602312.0,53.996490478515625
2015-01-09,86.75,84.4124984741211,86.42500305175781,85.42500305175781,3983956.0,53.71354293823242
2015-01-12,85.75,84.51249694824219,85.2750015258789,84.875,2247776.0,53.367713928222656
2015-01-13,86.19999694824219,84.75,85.25,85.0374984741211,2103280.0,53.469886779785156
2015-01-14,85.36250305175781,83.76249694824219,84.63749694824219,83.92500305175781,4168004.0,52.770381927490234
2015-01-15,84.98750305175781,82.82499694824219,84.0625,84.01249694824219,3426628.0,52.82538604736328
2015-01-16,84.82499694824219,82.92500305175781,83.75,84.125,2136684.0,52.89613723754883
2015-01-19,84.7125015258789,83.38749694824219,83.76249694824219,84.19999694824219,1786996.0,52.94328689575195
2015-01-20,84.9375,83.8499984741211,84.9000015258789,84.1875,4596116.0,52.9354362487793
2015-01-21,84.0,82.07499694824219,83.875,82.51249694824219,4823040.0,51.882225036621094
2015-01-22,83.5999984741211,82.1875,82.51249694824219,82.9124984741211,2812152.0,52.13373947143555
2015-01-23,83.36250305175781,81.6624984741211,83.2249984741211,82.75,4666480.0,52.03156661987305
2015-01-27,84.125,82.19999694824219,82.75,82.7750015258789,2951324.0,52.04728317260742
2015-01-28,84.8125,82.4000015258789,83.0,84.5374984741211,3311540.0,53.15550231933594
2015-01-29,87.3499984741211,84.3375015258789,84.38749694824219,87.0875015258789,6115700.0,54.75889587402344
2015-01-30,88.75,85.86250305175781,87.5,86.82499694824219,5042612.0,54.593849182128906
2015-02-02,86.75,84.05000305175781,86.75,84.98750305175781,2669436.0,53.43845748901367
2015-02-03,85.2249984741211,82.5,84.92500305175781,82.6875,2999144.0,51.99225616455078
2015-02-04,84.7874984741211,82.17500305175781,82.6500015258789,83.80000305175781,2465912.0,52.691776275634766
2015-02-05,86.86250305175781,82.8499984741211,83.98750305175781,83.6624984741211,4086852.0,52.60532760620117
2015-02-06,83.98750305175781,81.2750015258789,83.25,81.88749694824219,2271320.0,51.48923110961914
2015-02-09,81.48750305175781,79.5,81.23750305175781,79.88749694824219,1767872.0,50.2316780090332
2015-02-10,80.5999984741211,76.75,79.7125015258789,77.73750305175781,2961568.0,48.879798889160156
2015-02-11,79.94999694824219,77.76249694824219,77.9625015258789,79.51249694824219,2326640.0,49.995880126953125
2015-02-12,80.5625,78.375,79.9625015258789,78.8499984741211,2120476.0,49.579322814941406
2015-02-13,80.1875,76.6875,78.88749694824219,77.5625,12272040.0,48.76976776123047
2015-02-16,80.625,77.48750305175781,77.5,79.48750305175781,6350084.0,49.980167388916016
2015-02-18,83.4749984741211,78.26249694824219,79.73750305175781,83.0374984741211,5584988.0,52.21232986450195
2015-02-19,86.5625,83.0,83.3125,85.80000305175781,5447684.0,53.94933319091797
2015-02-20,85.82499694824219,83.0374984741211,85.51249694824219,83.26249694824219,2283128.0,52.35380554199219
2015-02-23,84.61250305175781,82.76249694824219,83.75,84.4749984741211,3303604.0,53.1162109375
2015-02-24,85.07499694824219,82.01249694824219,85.0,82.19999694824219,2655640.0,51.68573760986328
2015-02-25,83.125,81.5999984741211,82.5250015258789,81.80000305175781,1614696.0,51.4342155456543
2015-02-26,82.36250305175781,81.01249694824219,82.36250305175781,81.9124984741211,3940116.0,51.50495529174805
2015-02-27,83.69999694824219,81.4000015258789,82.0374984741211,83.4124984741211,2584652.0,52.448123931884766
2015-03-02,88.9625015258789,84.25,84.69999694824219,87.67500305175781,9614196.0,55.128299713134766
2015-03-03,89.7750015258789,86.1624984741211,87.32499694824219,89.0999984741211,4628636.0,56.024314880371094
2015-03-04,89.69999694824219,84.5,89.5,85.2750015258789,2680732.0,53.61923599243164
2015-03-05,87.44999694824219,84.7750015258789,85.25,87.17500305175781,3632764.0,54.813907623291016
2015-03-09,87.875,85.8499984741211,87.375,87.48750305175781,3264480.0,55.01041030883789
2015-03-10,87.19999694824219,85.0999984741211,87.0,86.51249694824219,2469260.0,54.39734649658203
2015-03-11,87.42500305175781,84.51249694824219,86.4124984741211,85.26249694824219,2875052.0,53.61137390136719
2015-03-12,86.94999694824219,84.82499694824219,84.875,86.44999694824219,2672508.0,54.358055114746094
2015-03-13,87.11250305175781,84.4625015258789,86.88749694824219,84.76249694824219,2121956.0,53.29698181152344
2015-03-16,86.51249694824219,84.9375,85.25,85.36250305175781,2123348.0,53.674251556396484
2015-03-17,87.875,85.3375015258789,86.17500305175781,86.76249694824219,4842936.0,54.554534912109375
2015-03-18,88.4749984741211,86.82499694824219,87.48750305175781,87.42500305175781,7904368.0,54.97111892700195
2015-03-19,88.98750305175781,86.80000305175781,87.75,87.5999984741211,4190872.0,55.081138610839844
2015-03-20,88.0999984741211,85.5,87.51249694824219,86.0250015258789,2753644.0,54.090816497802734
2015-03-23,86.38749694824219,85.25,86.11250305175781,85.48750305175781,1078440.0,53.75284194946289
2015-03-24,87.69999694824219,85.3125,85.75,86.8125,2162752.0,54.58598327636719
2015-03-25,88.32499694824219,86.6500015258789,87.0,87.9625015258789,2342184.0,55.309085845947266
2015-03-26,89.0,86.80000305175781,87.76249694824219,87.38749694824219,4679996.0,54.94752502441406
2015-03-27,88.25,85.0999984741211,87.375,86.625,2502196.0,54.468082427978516
2015-03-30,89.0,86.75,87.23750305175781,88.625,1968616.0,55.725643157958984
2015-03-31,93.8499984741211,88.86250305175781,88.86250305175781,92.1624984741211,9268544.0,57.94996643066406
2015-04-01,93.67500305175781,92.125,92.4375,92.6500015258789,3386172.0,58.256500244140625
2015-04-06,93.875,92.13749694824219,92.38749694824219,93.5,2520068.0,58.79093551635742
2015-04-07,93.7249984741211,92.5374984741211,93.55000305175781,93.05000305175781,4523308.0,58.50800323486328
2015-04-08,96.5,92.5625,93.0,94.2874984741211,10999424.0,59.286109924316406
2015-04-09,95.75,93.13749694824219,94.9375,93.75,3809420.0,58.94815444946289
2015-04-10,94.94999694824219,93.0,94.0,93.76249694824219,3137776.0,58.95600509643555
2015-04-13,95.5,93.0,93.0,94.23750305175781,2827452.0,59.25468444824219
2015-04-15,95.1875,92.75,93.76249694824219,93.23750305175781,2835328.0,58.62589645385742
2015-04-16,93.4000015258789,89.5999984741211,92.5,90.9749984741211,2533392.0,57.203285217285156
2015-04-17,92.0374984741211,89.5999984741211,91.0,89.8499984741211,2078184.0,56.49589920043945
2015-04-20,91.0,88.80000305175781,89.3375015258789,89.86250305175781,3741884.0,56.50376510620117
2015-04-21,90.5374984741211,88.36250305175781,89.3499984741211,88.8125,1711332.0,55.843536376953125
2015-04-22,91.57499694824219,88.7874984741211,89.23750305175781,90.86250305175781,3997472.0,57.13254165649414
2015-04-23,92.9000015258789,90.9000015258789,91.61250305175781,92.125,4732500.0,57.92637634277344
2015-04-24,92.75,88.5374984741211,91.88749694824219,88.94999694824219,4090552.0,55.92999267578125
2015-04-27,89.48750305175781,86.3375015258789,89.32499694824219,87.4000015258789,2150980.0,54.95539855957031
2015-04-28,89.4124984741211,86.63749694824219,87.86250305175781,87.86250305175781,4464116.0,55.24620056152344
2015-04-29,89.07499694824219,87.01249694824219,88.0,87.4625015258789,2955228.0,54.99469757080078
2015-04-30,91.17500305175781,86.88749694824219,87.5,90.30000305175781,4449772.0,56.77885818481445
2015-05-04,92.30000305175781,89.5374984741211,92.11250305175781,91.1875,2814964.0,57.33690643310547
2015-05-05,91.73750305175781,89.55000305175781,91.3499984741211,91.05000305175781,2448256.0,57.25043487548828
2015-05-06,90.69999694824219,83.76249694824219,90.69999694824219,84.07499694824219,7068324.0,52.86469268798828
2015-05-07,85.0,81.625,84.75,82.7125015258789,4936756.0,52.00797653198242
2015-05-08,85.17500305175781,83.13749694824219,83.36250305175781,83.8375015258789,2739636.0,52.71536636352539
2015-05-11,84.9000015258789,83.7249984741211,84.23750305175781,84.73750305175781,2466820.0,53.28126525878906
2015-05-12,85.48750305175781,81.5250015258789,85.48750305175781,83.0875015258789,4781708.0,52.2437744140625
2015-05-13,84.0999984741211,80.8499984741211,82.63749694824219,83.75,6373900.0,52.660343170166016
2015-05-14,84.0,81.7750015258789,84.0,83.48750305175781,4024012.0,52.49528884887695
2015-05-15,84.92500305175781,83.17500305175781,83.38749694824219,84.1624984741211,2147372.0,52.919708251953125
2015-05-18,86.44999694824219,84.5875015258789,84.67500305175781,85.8499984741211,3636260.0,53.98078155517578
2015-05-19,86.9625015258789,85.38749694824219,86.0,86.1875,1739148.0,54.1929931640625
2015-05-20,86.8375015258789,85.5250015258789,86.73750305175781,85.9000015258789,1558236.0,54.01222610473633
2015-05-21,87.44999694824219,85.38749694824219,86.23750305175781,87.2249984741211,2280168.0,54.8453483581543
2015-05-22,87.69999694824219,86.36250305175781,87.25,87.11250305175781,2251276.0,54.77461242675781
2015-05-25,88.4000015258789,86.51249694824219,87.48750305175781,87.2125015258789,1832872.0,54.83749771118164
2015-05-26,87.4375,85.80000305175781,87.26249694824219,86.9124984741211,1477180.0,54.64886474609375
2015-05-27,89.98750305175781,86.4625015258789,86.63749694824219,89.6624984741211,2769792.0,56.37800979614258
2015-05-28,90.75,89.0250015258789,89.98750305175781,90.1624984741211,3909788.0,56.69239044189453
2015-05-29,93.6624984741211,88.5,90.5,89.05000305175781,12599660.0,55.992881774902344
2015-06-01,90.1624984741211,88.2249984741211,89.25,88.6875,3710928.0,55.76494598388672
2015-06-02,89.0374984741211,86.875,88.75,87.2750015258789,2517888.0,54.87679672241211
2015-06-03,87.75,84.05000305175781,87.5,84.7249984741211,3180600.0,53.273399353027344
2015-06-04,88.0,85.0,85.0,87.625,5689076.0,55.096866607666016
2015-06-05,89.25,86.5999984741211,87.5625,88.75,3823552.0,55.804237365722656
2015-06-08,88.67500305175781,87.25,88.5999984741211,87.7249984741211,1528900.0,55.15974426269531
2015-06-09,88.125,87.05000305175781,87.25,87.42500305175781,4108188.0,54.97111892700195
2015-06-10,88.5,86.375,87.25,86.625,2254248.0,54.468082427978516
2015-06-11,87.375,84.63749694824219,87.375,84.9625015258789,3434488.0,53.42273712158203
2015-06-12,87.9749984741211,85.42500305175781,85.5,87.69999694824219,4876092.0,55.14402389526367
2015-06-15,89.5,87.625,88.0,88.32499694824219,2485840.0,55.5369987487793
2015-06-16,90.44999694824219,87.55000305175781,88.375,89.19999694824219,3417072.0,56.08718490600586
2015-06-17,89.98750305175781,87.57499694824219,89.11250305175781,87.9124984741211,2081436.0,55.27764129638672
2015-06-18,94.0999984741211,88.38749694824219,88.61250305175781,93.625,9926268.0,58.869544982910156
2015-06-19,96.25,93.0250015258789,94.2249984741211,95.61250305175781,10881120.0,60.11924743652344
2015-06-22,96.1875,95.0875015258789,95.6500015258789,95.73750305175781,3927352.0,60.197837829589844
2015-06-23,99.9749984741211,94.80000305175781,95.55000305175781,99.5,7754332.0,62.563636779785156
2015-06-24,100.46299743652344,96.76249694824219,99.51249694824219,97.4625015258789,4957568.0,61.28249740600586
2015-06-25,97.6875,96.0,97.0,97.125,8024676.0,61.070274353027344
2015-06-26,97.4749984741211,95.23750305175781,97.2249984741211,96.125,3989208.0,60.44148635864258
2015-06-29,98.4375,93.75,93.9000015258789,96.1875,6893812.0,60.48079299926758
2015-06-30,97.44999694824219,95.875,96.375,96.3499984741211,4729584.0,60.582977294921875
2015-07-01,99.0,95.75,95.75,97.9124984741211,8094384.0,61.56544494628906
2015-07-02,103.75,98.25,98.25,103.0999984741211,13504552.0,64.82723236083984
2015-07-03,104.80000305175781,101.91200256347656,103.375,104.30000305175781,10231784.0,65.581787109375
2015-07-06,106.98799896240234,104.5250015258789,104.94999694824219,106.5999984741211,10068364.0,67.02796936035156
2015-07-07,108.375,105.5,107.5,106.7750015258789,8094156.0,67.13800048828125
2015-07-08,109.5999984741211,106.25,106.7249984741211,107.33799743652344,9432772.0,67.49201202392578
2015-07-09,107.625,103.46299743652344,107.5250015258789,104.5999984741211,10098840.0,65.7704086303711
2015-07-10,106.375,103.16200256347656,103.78700256347656,105.07499694824219,8003636.0,66.06907653808594
2015-07-13,107.43800354003906,105.07499694824219,105.25,106.17500305175781,5697952.0,66.76073455810547
2015-07-14,110.19999694824219,105.6500015258789,106.0999984741211,109.71299743652344,9376808.0,68.98536682128906
2015-07-15,110.18800354003906,107.53700256347656,110.0,108.19999694824219,6422208.0,68.03402709960938
2015-07-16,112.375,107.76200103759766,107.76200103759766,110.48799896240234,9654320.0,69.47265625
2015-07-17,111.7249984741211,109.4749984741211,110.5250015258789,109.75,6705864.0,69.00862884521484
2015-07-20,112.38700103759766,110.18800354003906,110.93800354003906,111.2750015258789,7768504.0,69.96752166748047
2015-07-21,112.25,109.26200103759766,112.25,109.66200256347656,2852148.0,68.95330047607422
2015-07-22,113.05000305175781,109.57499694824219,110.25,111.94999694824219,10283144.0,70.39193725585938
2015-07-23,114.80000305175781,112.25,112.4749984741211,113.66200256347656,7811160.0,71.46842956542969
2015-07-24,116.4749984741211,113.5,114.25,114.36299896240234,8213912.0,71.90918731689453
2015-07-27,116.25,113.38700103759766,114.46299743652344,113.92500305175781,4612376.0,71.6337890625
2015-07-28,115.17500305175781,110.80000305175781,115.0,111.5,7137844.0,70.10899353027344
2015-07-29,114.0,110.625,111.32499694824219,112.0250015258789,5514092.0,70.43910217285156
2015-07-30,112.93800354003906,110.86299896240234,112.2750015258789,111.4749984741211,10366128.0,70.09326934814453
2015-07-31,111.73799896240234,107.0250015258789,111.55000305175781,107.83799743652344,8083884.0,67.80640411376953
2015-08-03,109.9749984741211,105.125,109.28700256347656,106.26200103759766,14026508.0,66.81544494628906
2015-08-04,108.25,105.28700256347656,107.48799896240234,106.2750015258789,6973068.0,66.82361602783203
2015-08-05,107.91200256347656,105.375,106.55000305175781,105.82499694824219,5139036.0,66.54066467285156
2015-08-06,107.32499694824219,103.94999694824219,106.23799896240234,104.73799896240234,5601756.0,65.857177734375
2015-08-07,108.11299896240234,103.88700103759766,105.73799896240234,106.5999984741211,15259804.0,67.02796936035156
2015-08-10,110.26200103759766,106.67500305175781,107.55000305175781,107.43800354003906,11405668.0,67.55488586425781
2015-08-11,109.17500305175781,104.17500305175781,107.5,104.66200256347656,7670384.0,65.80938720703125
2015-08-12,105.86299896240234,94.8375015258789,105.86299896240234,97.0999984741211,14863560.0,61.054542541503906
2015-08-13,100.5,94.48750305175781,96.4000015258789,98.7249984741211,22403680.0,62.076324462890625
2015-08-14,99.23750305175781,96.3375015258789,99.23750305175781,97.4124984741211,8342776.0,61.25105285644531
2015-08-17,98.875,95.42500305175781,98.0374984741211,96.23750305175781,6319112.0,60.51224136352539
2015-08-18,100.875,96.75,96.98750305175781,100.01200103759766,11148612.0,62.885562896728516
2015-08-19,101.19999694824219,98.75,99.73750305175781,99.48750305175781,5721664.0,62.555782318115234
2015-08-20,101.56199645996094,98.19999694824219,100.5,99.42500305175781,8316816.0,62.51647186279297
2015-08-21,99.23750305175781,95.8499984741211,98.9625015258789,98.7125015258789,7514768.0,62.06846237182617
2015-08-24,96.67500305175781,93.8125,95.5,94.5250015258789,66066416.0,59.43545150756836
2015-08-25,108.57499694824219,91.5,93.5,98.7125015258789,46719916.0,62.06846237182617
2015-08-26,103.5,96.76249694824219,98.4375,98.4749984741211,23845096.0,61.919124603271484
2015-08-27,103.625,99.88749694824219,100.66200256347656,102.46299743652344,25204556.0,64.42669677734375
2015-08-28,103.38700103759766,98.92500305175781,102.5999984741211,101.31199645996094,12785768.0,63.70296859741211
2015-08-31,104.0999984741211,100.80000305175781,101.44999694824219,103.61299896240234,14499460.0,65.14979553222656
2015-09-01,105.5,100.33799743652344,102.53700256347656,101.48799896240234,45935784.0,63.81364059448242
2015-09-02,103.69999694824219,98.38749694824219,103.69999694824219,98.7874984741211,12717952.0,62.115623474121094
2015-09-03,101.46299743652344,99.0,99.0,99.9375,9558260.0,62.838722229003906
2015-09-04,102.91200256347656,96.75,98.73750305175781,102.21299743652344,29249136.0,68.81407928466797
2015-09-07,102.48799896240234,97.375,101.36299896240234,98.5999984741211,6014040.0,66.38164520263672
2015-09-08,99.6500015258789,97.30000305175781,98.92500305175781,98.0875015258789,8042364.0,66.03661346435547
2015-09-09,101.375,99.0,99.25,100.6500015258789,11801636.0,67.76181030273438
2015-09-10,101.58799743652344,98.7750015258789,99.75,99.69999694824219,7285240.0,67.12223052978516
2015-09-11,100.7249984741211,99.2874984741211,100.25,99.82499694824219,4734764.0,67.20637512207031
2015-09-14,102.2249984741211,100.2750015258789,100.75,100.46299743652344,7715824.0,67.63591003417969
2015-09-15,101.36299896240234,99.1500015258789,101.0,99.5250015258789,5056928.0,67.00439453125
2015-09-16,101.0,97.4625015258789,101.0,98.76249694824219,3770000.0,66.49105834960938
2015-09-18,100.7249984741211,96.6875,99.75,97.51249694824219,12033596.0,65.64950561523438
2015-09-21,97.7249984741211,96.0,97.4124984741211,96.61250305175781,6651176.0,65.0436019897461
2015-09-22,98.9749984741211,96.6875,97.4749984741211,97.6624984741211,6328788.0,65.75049591064453
2015-09-23,99.32499694824219,96.98750305175781,97.5,98.9000015258789,3943728.0,66.5836410522461
2015-09-24,99.67500305175781,97.92500305175781,99.2249984741211,98.5625,10738288.0,66.35641479492188
2015-09-28,100.25,98.5625,98.80000305175781,99.7125015258789,3137288.0,67.1306381225586
2015-09-29,99.44999694824219,96.8125,98.25,98.6624984741211,4089012.0,66.4237289428711
2015-09-30,101.125,99.125,99.48750305175781,100.55000305175781,6331904.0,67.69447326660156
2015-10-01,101.41200256347656,99.9625015258789,100.73799896240234,100.31199645996094,3228568.0,67.53424072265625
2015-10-05,101.25,100.01200103759766,101.19999694824219,100.53700256347656,4537068.0,67.68572998046875
2015-10-06,101.75,100.5250015258789,101.0,100.81199645996094,5828852.0,67.8708724975586
2015-10-07,101.0250015258789,99.19999694824219,100.5,99.4749984741211,3508588.0,66.97074127197266
2015-10-08,100.5999984741211,99.5250015258789,100.0,99.9749984741211,2959336.0,67.30736541748047
2015-10-09,100.5,98.7750015258789,100.25,99.82499694824219,2802712.0,67.20637512207031
2015-10-12,100.25,99.125,100.13700103759766,99.80000305175781,2749792.0,67.1895523071289
2015-10-13,100.91200256347656,99.25,100.5,99.98750305175781,2638516.0,67.31578063964844
2015-10-14,100.625,99.67500305175781,100.48799896240234,99.98750305175781,2631664.0,67.31578063964844
2015-10-15,101.2249984741211,99.55000305175781,100.0250015258789,100.7750015258789,5596596.0,67.84596252441406
2015-10-16,102.0,100.63700103759766,101.75,101.78700256347656,10264716.0,68.52727508544922
2015-10-19,102.625,101.30000305175781,102.0,101.48799896240234,6520876.0,68.32598114013672
2015-10-20,102.48799896240234,100.38700103759766,102.32499694824219,100.61299896240234,11280576.0,67.73689270019531
2015-10-21,101.17500305175781,99.0,101.17500305175781,99.32499694824219,3977788.0,66.86975860595703
2015-10-23,100.31199645996094,99.4749984741211,100.30000305175781,99.94999694824219,4923236.0,67.29052734375
2015-10-26,100.2249984741211,97.875,100.19999694824219,98.26249694824219,2772692.0,66.15442657470703
2015-10-27,99.9749984741211,97.875,98.01249694824219,99.73750305175781,3437492.0,67.14747619628906
2015-10-28,100.5,99.375,100.5,99.9625015258789,4094232.0,67.2989501953125
2015-10-29,100.16200256347656,97.7750015258789,100.0,98.125,9141724.0,66.06185913085938
2015-10-30,100.625,98.25,98.3499984741211,99.9375,4837212.0,67.28211975097656
2015-11-02,100.4000015258789,98.5999984741211,100.4000015258789,99.3375015258789,3610940.0,66.878173828125
2015-11-03,100.9749984741211,96.75,99.1500015258789,100.32499694824219,20956728.0,67.5429916381836
2015-11-04,102.98799896240234,99.38749694824219,100.375,102.5250015258789,13503776.0,69.02413940429688
2015-11-05,103.2249984741211,101.81199645996094,102.0,102.23799896240234,6214044.0,68.8309097290039
2015-11-06,103.6500015258789,102.0250015258789,102.25,102.93800354003906,5632920.0,69.30217742919922
2015-11-09,103.6500015258789,100.69999694824219,100.75,103.30000305175781,4935892.0,69.54590606689453
2015-11-10,104.0250015258789,98.57499694824219,103.01200103759766,99.75,10019148.0,67.1558837890625
2015-11-13,102.17500305175781,100.2750015258789,101.31199645996094,101.94999694824219,4547036.0,68.63701629638672
2015-11-16,103.25,100.2249984741211,101.31199645996094,100.57499694824219,5283920.0,67.71131134033203
2015-11-17,102.03700256347656,99.26249694824219,101.25,99.9625015258789,3363264.0,67.2989501953125
2015-11-18,101.5999984741211,99.80000305175781,100.25,100.92500305175781,2727672.0,67.94693756103516
2015-11-19,102.16200256347656,100.0999984741211,100.82499694824219,101.7750015258789,7097008.0,68.51921081542969
2015-11-20,103.73799896240234,101.13700103759766,101.31199645996094,102.875,8339776.0,69.25975799560547
2015-11-23,103.5,102.18800354003906,102.75,102.94999694824219,6288932.0,69.31024932861328
2015-11-24,105.96299743652344,102.7249984741211,103.0,104.5999984741211,10884064.0,70.4211196899414
2015-11-26,107.06199645996094,104.01200103759766,104.5999984741211,105.26200103759766,10740532.0,70.8667984008789
2015-11-27,106.28700256347656,103.81199645996094,106.0,104.86299896240234,6299420.0,70.59817504882812
2015-11-30,106.2249984741211,104.83799743652344,105.56199645996094,105.125,5673004.0,70.77455139160156
2015-12-01,108.69999694824219,105.80000305175781,105.9000015258789,108.33799743652344,10820716.0,72.93769073486328
2015-12-02,109.21299743652344,107.5,108.75,107.86299896240234,5122592.0,72.61790466308594
2015-12-03,109.125,107.16200256347656,108.1500015258789,107.63700103759766,9123728.0,72.46575164794922
2015-12-04,108.30000305175781,106.73799896240234,107.125,107.07499694824219,3052096.0,72.08737182617188
